,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
719,1696243477891,-0.13867188,0.16210938,-0.10058594,117.75,-84.5,-12.78125,-100.5,18.3125,-68.75,719
720,1696243477931,0.055664062,0.23339844,-0.09375,59.5625,3.0,-17.75,0.0,0.0,0.0,720
721,1696243477971,0.10058594,0.09472656,0.3876953,19.09375,188.5625,-24.09375,0.0,0.0,0.0,721
722,1696243478011,-2.0,0.37304688,1.9873047,-102.71875,173.125,2.46875,0.0,0.0,0.0,722
723,1696243478051,-0.96191406,0.3857422,0.5332031,254.34375,-213.34375,-28.25,0.0,0.0,0.0,723
724,1696243478091,-0.4326172,0.5371094,0.036132812,-8.125,-17.5625,56.65625,0.0,0.0,0.0,724
725,1696243478131,-1.4072266,-0.6738281,0.25195312,-46.21875,-77.75,14.90625,0.0,0.0,0.0,725
726,1696243478171,-0.8066406,0.09863281,0.04296875,-100.71875,114.59375,-6.21875,0.0,0.0,0.0,726
727,1696243478211,-1.6923828,-0.5214844,-0.02734375,-106.625,196.90625,-39.53125,0.0,0.0,0.0,727
728,1696243478251,-0.69921875,0.19628906,0.19628906,-98.875,145.65625,-26.09375,0.0,0.0,0.0,728
729,1696243478291,-0.7998047,0.45898438,-0.0029296875,-90.875,150.59375,60.25,0.0,0.0,0.0,729
730,1696243478331,-0.8574219,-0.068359375,0.060546875,-78.5625,134.0625,27.5625,0.0,0.0,0.0,730
731,1696243478371,-0.6738281,-0.07128906,0.09277344,-84.15625,114.71875,9.96875,-98.125,19.25,-94.375,731
732,1696243478411,-0.8964844,-0.20605469,-0.27539062,-102.46875,114.03125,6.4375,0.0,0.0,0.0,732
733,1696243478451,-1.1132812,0.09082031,0.16210938,-11.15625,113.4375,19.0625,0.0,0.0,0.0,733
734,1696243478491,-1.1435547,0.001953125,0.359375,-105.40625,95.46875,4.96875,0.0,0.0,0.0,734
735,1696243478531,-1.3359375,-0.36816406,-0.080078125,-41.0625,26.8125,35.125,0.0,0.0,0.0,735
736,1696243478571,-1.4609375,0.020507812,0.051757812,-50.40625,11.625,-6.21875,0.0,0.0,0.0,736
737,1696243478611,-1.4248047,-0.421875,0.08203125,-50.90625,-54.65625,4.40625,0.0,0.0,0.0,737
738,1696243478651,-1.2783203,-0.119140625,-0.17285156,37.84375,-137.375,-18.46875,0.0,0.0,0.0,738
739,1696243478691,-1.2705078,0.25390625,-0.3955078,157.71875,-197.4375,-16.15625,0.0,0.0,0.0,739
740,1696243478731,-1.7089844,0.3388672,0.31054688,-58.71875,-241.125,-35.6875,0.0,0.0,0.0,740
741,1696243478771,-1.9941406,0.48828125,-0.54003906,47.0,-110.34375,-77.0625,0.0,0.0,0.0,741
742,1696243478811,-0.77441406,-0.10839844,0.048828125,101.9375,-184.625,-113.125,0.0,0.0,0.0,742
743,1696243478851,-0.37304688,-0.115234375,-0.07324219,123.34375,-122.0625,-65.65625,0.0,0.0,0.0,743
744,1696243478891,-0.22070312,0.032226562,-0.14746094,164.625,-97.4375,-31.78125,-100.5,16.5625,-73.125,744
745,1696243478931,-0.140625,0.25195312,-0.203125,119.875,-57.0,-20.5625,0.0,0.0,0.0,745
746,1696243478971,-0.12109375,0.09667969,0.1328125,43.09375,55.25,-13.53125,0.0,0.0,0.0,746
747,1696243479011,-0.5996094,0.061523438,0.9736328,-49.375,196.5625,-33.0625,0.0,0.0,0.0,747
748,1696243479051,-2.0,-0.16210938,1.8134766,33.03125,17.0,14.125,0.0,0.0,0.0,748
749,1696243479091,-0.08691406,0.62597656,0.3955078,189.8125,-167.65625,-36.90625,0.0,0.0,0.0,749
750,1696243479131,-1.7333984,0.111328125,-0.107421875,89.71875,3.1875,52.75,0.0,0.0,0.0,750
751,1696243479171,-0.87890625,0.5751953,-0.013671875,-190.25,40.96875,-49.40625,0.0,0.0,0.0,751
752,1696243479211,-0.65722656,-0.4921875,-0.24804688,-67.03125,154.125,43.28125,0.0,0.0,0.0,752
753,1696243479251,-1.3925781,-0.7324219,-0.10839844,-125.90625,177.03125,-27.5625,0.0,0.0,0.0,753
754,1696243479291,-0.7138672,0.32617188,0.17578125,-86.125,138.4375,-0.78125,0.0,0.0,0.0,754
755,1696243479331,-0.80859375,0.39941406,0.0390625,-66.65625,147.78125,35.65625,0.0,0.0,0.0,755
756,1696243479371,-0.9160156,-0.048828125,-0.051757812,-94.65625,141.0,25.59375,-99.625,17.75,-90.8125,756
757,1696243479411,-0.7285156,0.0625,-0.053710938,-72.4375,116.15625,27.375,0.0,0.0,0.0,757
758,1696243479451,-1.0205078,-0.32128906,-0.08203125,-50.78125,123.5,21.5625,0.0,0.0,0.0,758
759,1696243479491,-1.3017578,-0.033203125,0.2998047,-67.75,92.0,-1.8125,0.0,0.0,0.0,759
